Release,File,NAuth,NR,Age,Size,NFix,LOC_Added,ChgSetSize,Max_ChgSetSize,Avg_ChgSetSize,Buggy
9,external/sql/storm-sql-core/src/test/org/apache/storm/sql/compiler/backends/standalone/TestPlanCompiler.java,20,0,17,0,0,0,0,0,0,No
9,external/sql/storm-sql-core/src/test/org/apache/storm/sql/compiler/backends/standalone/TestRelNodeCompiler.java,20,0,17,0,0,0,0,0,0,Yes
9,external/sql/storm-sql-core/src/test/org/apache/storm/sql/compiler/backends/trident/TestPlanCompiler.java,20,0,17,0,0,0,0,0,0,Yes
9,external/sql/storm-sql-kafka/src/jvm/org/apache/storm/sql/kafka/JsonScheme.java,20,0,17,0,0,0,0,0,0,No
9,external/sql/storm-sql-kafka/src/jvm/org/apache/storm/sql/kafka/JsonSerializer.java,20,0,17,0,0,0,0,0,0,No
9,external/sql/storm-sql-kafka/src/jvm/org/apache/storm/sql/kafka/KafkaDataSourcesProvider.java,20,0,17,0,0,0,0,0,0,No
9,external/sql/storm-sql-kafka/src/test/org/apache/storm/sql/kafka/TestJsonRepresentation.java,20,0,17,0,0,0,0,0,0,No
9,external/sql/storm-sql-kafka/src/test/org/apache/storm/sql/kafka/TestKafkaDataSourcesProvider.java,20,0,17,0,0,0,0,0,0,No
9,external/sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/AbstractChannelHandler.java,20,0,17,0,0,0,0,0,0,Yes
9,external/sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/AbstractValuesProcessor.java,20,0,17,0,0,0,0,0,0,No
9,external/sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/ChannelContext.java,20,0,17,0,0,0,0,0,0,Yes
9,external/sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/ChannelHandler.java,20,0,17,0,0,0,0,0,0,Yes
9,external/sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/Channels.java,20,0,17,0,0,0,0,0,0,Yes
9,external/sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/DataSource.java,20,0,17,0,0,0,0,0,0,No
9,external/sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/DataSourcesProvider.java,20,0,17,0,0,0,0,0,0,No
9,external/sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/DataSourcesRegistry.java,20,0,17,0,0,0,0,0,0,No
9,external/sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/FieldInfo.java,20,0,17,0,0,0,0,0,0,No
9,external/sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/IOutputSerializer.java,20,0,17,0,0,0,0,0,0,No
9,external/sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/ISqlTridentDataSource.java,20,0,17,0,0,0,0,0,0,No
9,external/sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/StormSqlFunctions.java,20,0,17,0,0,0,0,0,0,No
9,external/sql/storm-sql-runtime/src/jvm/org/apache/storm/sql/runtime/trident/AbstractTridentProcessor.java,20,0,17,0,0,0,0,0,0,No
9,external/sql/storm-sql-runtime/src/test/org/apache/storm/sql/TestUtils.java,20,0,17,0,0,0,0,0,0,Yes
9,external/storm-cassandra/src/main/java/org/apache/storm/cassandra/query/BaseCQLStatementTupleMapper.java,19,0,17,44,0,0,0,0,0,No
9,external/storm-cassandra/src/main/java/org/apache/storm/cassandra/query/CQLResultSetValuesMapper.java,20,0,17,27,0,0,0,0,0,No
9,external/storm-cassandra/src/main/java/org/apache/storm/cassandra/query/Column.java,19,2,17,76,2,148,46,46,34,No
9,external/storm-cassandra/src/main/java/org/apache/storm/cassandra/query/CqlMapper.java,19,2,17,81,2,172,46,46,34,No
9,external/storm-cassandra/src/main/java/org/apache/storm/cassandra/query/builder/BoundCQLStatementMapperBuilder.java,19,3,17,98,3,214,55,55,31,No
9,external/storm-cassandra/src/main/java/org/apache/storm/cassandra/query/builder/SimpleCQLStatementMapperBuilder.java,19,3,17,86,3,185,55,55,31,No
9,external/storm-cassandra/src/main/java/org/apache/storm/cassandra/query/impl/BatchCQLStatementTupleMapper.java,19,0,17,50,0,0,0,0,0,No
9,external/storm-cassandra/src/main/java/org/apache/storm/cassandra/query/impl/BoundCQLStatementTupleMapper.java,19,2,17,93,2,212,46,46,34,No
9,external/storm-cassandra/src/main/java/org/apache/storm/cassandra/query/impl/PreparedStatementBinder.java,19,3,17,63,3,288,55,55,31,No
9,external/storm-cassandra/src/main/java/org/apache/storm/cassandra/query/impl/RoutingKeyGenerator.java,19,2,17,45,2,104,46,46,34,No
9,external/storm-cassandra/src/main/java/org/apache/storm/cassandra/query/impl/SimpleCQLStatementMapper.java,19,2,17,80,2,176,46,46,34,No
9,external/storm-cassandra/src/main/java/org/apache/storm/cassandra/trident/state/CassandraQuery.java,20,0,17,34,0,0,0,0,0,No
9,external/storm-cassandra/src/main/java/org/apache/storm/cassandra/trident/state/CassandraState.java,20,0,17,150,0,0,0,0,0,No
9,external/storm-cassandra/src/main/java/org/apache/storm/cassandra/trident/state/CassandraStateFactory.java,20,0,17,42,0,0,0,0,0,No
9,external/storm-cassandra/src/main/java/org/apache/storm/cassandra/trident/state/CassandraStateUpdater.java,20,0,17,26,0,0,0,0,0,No
9,external/storm-cassandra/src/main/java/org/apache/storm/cassandra/trident/state/TridentResultSetValuesMapper.java,20,0,17,53,0,0,0,0,0,No
9,external/storm-cassandra/src/test/java/org/apache/storm/cassandra/trident/TridentTopologyTest.java,7,2,4,0,2,6,24,24,12,No
9,external/storm-cassandra/src/test/java/org/apache/storm/cassandra/trident/WeatherBatchSpout.java,20,0,17,0,0,0,0,0,0,No
9,external/storm-kafka/src/jvm/storm/kafka/ByteBufferSerializer.java,7,0,4,0,0,0,0,0,0,No
9,external/storm-kafka/src/jvm/storm/kafka/IntSerializer.java,7,0,4,0,0,0,0,0,0,No
9,storm-core/src/jvm/backtype/storm/testing/IntegrationTest.java,6,0,3,0,0,0,0,0,0,No
9,storm-core/src/jvm/backtype/storm/ISubmitterHook.java,6,1,3,0,1,31,59,59,59,No
9,storm-core/src/jvm/backtype/storm/utils/NimbusLeaderNotFoundException.java,6,1,3,0,1,41,59,59,59,No
9,examples/storm-starter/src/jvm/storm/starter/SlidingTupleTsTopology.java,5,1,3,0,1,62,59,59,59,No
9,examples/storm-starter/src/jvm/storm/starter/bolt/SlidingWindowSumBolt.java,5,1,3,0,1,80,59,59,59,No
9,examples/storm-starter/src/jvm/storm/starter/spout/RandomIntegerSpout.java,5,1,3,0,1,55,59,59,59,No
9,storm-core/src/jvm/backtype/storm/scheduler/resource/RAS_Nodes.java,5,1,3,0,1,160,59,59,59,No
9,storm-core/src/jvm/backtype/storm/scheduler/resource/SchedulingResult.java,5,1,3,0,1,116,59,59,59,No
9,storm-core/src/jvm/backtype/storm/scheduler/resource/SchedulingStatus.java,5,1,3,0,1,40,59,59,59,No
9,storm-core/src/jvm/backtype/storm/scheduler/resource/User.java,5,1,3,0,1,346,59,59,59,No
9,storm-core/src/jvm/backtype/storm/scheduler/resource/strategies/eviction/DefaultEvictionStrategy.java,5,1,3,0,1,126,59,59,59,No
9,storm-core/src/jvm/backtype/storm/scheduler/resource/strategies/eviction/IEvictionStrategy.java,5,1,3,0,1,47,59,59,59,No
9,storm-core/src/jvm/backtype/storm/scheduler/resource/strategies/priority/DefaultSchedulingPriorityStrategy.java,5,1,3,0,1,81,59,59,59,No
9,storm-core/src/jvm/backtype/storm/scheduler/resource/strategies/priority/ISchedulingPriorityStrategy.java,5,0,3,0,0,0,0,0,0,No
9,storm-core/src/jvm/backtype/storm/scheduler/resource/strategies/scheduling/DefaultResourceAwareStrategy.java,5,0,3,0,0,0,0,0,0,No
9,storm-core/src/jvm/backtype/storm/scheduler/resource/strategies/scheduling/IStrategy.java,5,1,3,0,1,50,59,59,59,No
9,storm-core/src/jvm/backtype/storm/windowing/WaterMarkEvent.java,5,1,3,0,1,38,59,59,59,No
9,storm-core/src/jvm/backtype/storm/windowing/WaterMarkEventGenerator.java,5,1,3,0,1,116,59,59,59,No
9,storm-core/src/jvm/backtype/storm/windowing/WatermarkCountEvictionPolicy.java,5,1,3,0,1,65,59,59,59,No
9,storm-core/src/jvm/backtype/storm/windowing/WatermarkCountTriggerPolicy.java,5,1,3,0,1,83,59,59,59,No
9,storm-core/src/jvm/backtype/storm/windowing/WatermarkTimeEvictionPolicy.java,5,1,3,0,1,77,59,59,59,No
9,storm-core/src/jvm/backtype/storm/windowing/WatermarkTimeTriggerPolicy.java,5,1,3,0,1,109,59,59,59,No
9,storm-core/test/jvm/backtype/storm/scheduler/resource/TestResourceAwareScheduler.java,5,1,3,0,1,1227,59,59,59,No
9,storm-core/test/jvm/backtype/storm/scheduler/resource/TestUser.java,5,1,3,0,1,111,59,59,59,No
9,storm-core/test/jvm/backtype/storm/scheduler/resource/TestUtilsForResourceAwareScheduler.java,5,1,3,0,1,288,59,59,59,No
9,storm-core/test/jvm/backtype/storm/topology/WindowedBoltExecutorTest.java,5,1,3,0,1,142,59,59,59,No
9,storm-core/test/jvm/backtype/storm/windowing/WaterMarkEventGeneratorTest.java,5,1,3,0,1,117,59,59,59,No
9,examples/storm-starter/src/jvm/storm/starter/BlobStoreAPIWordCountTopology.java,4,0,1,0,0,0,0,0,0,No
9,storm-core/src/jvm/backtype/storm/daemon/DirectoryCleaner.java,1,0,0,0,0,0,0,0,0,No
9,examples/storm-starter/src/jvm/org/apache/storm/starter/BasicDRPCTopology.java,18,0,12,75,0,0,0,0,0,No
9,examples/storm-starter/src/jvm/org/apache/storm/starter/BlobStoreAPIWordCountTopology.java,18,0,12,300,0,0,0,0,0,No
9,examples/storm-starter/src/jvm/org/apache/storm/starter/ExclamationTopology.java,18,0,12,76,0,0,0,0,0,No
9,examples/storm-starter/src/jvm/org/apache/storm/starter/FastWordCountTopology.java,18,0,12,202,0,0,0,0,0,No
9,examples/storm-starter/src/jvm/org/apache/storm/starter/InOrderDeliveryTest.java,18,0,12,179,0,0,0,0,0,No
9,examples/storm-starter/src/jvm/org/apache/storm/starter/ManualDRPC.java,18,0,12,62,0,0,0,0,0,No
9,examples/storm-starter/src/jvm/org/apache/storm/starter/MultipleLoggerTopology.java,18,0,12,90,0,0,0,0,0,No
9,examples/storm-starter/src/jvm/org/apache/storm/starter/PrintSampleStream.java,18,0,12,0,0,0,0,0,0,No
9,examples/storm-starter/src/jvm/org/apache/storm/starter/ReachTopology.java,18,0,12,191,0,0,0,0,0,No
9,examples/storm-starter/src/jvm/org/apache/storm/starter/ResourceAwareExampleTopology.java,18,0,12,150,0,0,0,0,0,No
9,examples/storm-starter/src/jvm/org/apache/storm/starter/RollingTopWords.java,18,0,12,81,0,0,0,0,0,No
9,examples/storm-starter/src/jvm/org/apache/storm/starter/SingleJoinExample.java,18,0,12,61,0,0,0,0,0,No
9,examples/storm-starter/src/jvm/org/apache/storm/starter/SkewedRollingTopWords.java,18,0,12,86,0,0,0,0,0,No
9,examples/storm-starter/src/jvm/org/apache/storm/starter/SlidingTupleTsTopology.java,18,0,12,50,0,0,0,0,0,No
9,examples/storm-starter/src/jvm/org/apache/storm/starter/SlidingWindowTopology.java,18,0,12,94,0,0,0,0,0,Yes
9,examples/storm-starter/src/jvm/org/apache/storm/starter/ThroughputVsLatency.java,18,0,12,0,0,0,0,0,0,No
9,examples/storm-starter/src/jvm/org/apache/storm/starter/TransactionalGlobalCount.java,18,0,12,0,0,0,0,0,0,No
9,examples/storm-starter/src/jvm/org/apache/storm/starter/TransactionalWords.java,18,0,12,0,0,0,0,0,0,No
9,examples/storm-starter/src/jvm/org/apache/storm/starter/WordCountTopology.java,18,0,12,97,0,0,0,0,0,Yes
9,examples/storm-starter/src/jvm/org/apache/storm/starter/WordCountTopologyNode.java,18,0,12,108,0,0,0,0,0,No
9,examples/storm-starter/src/jvm/org/apache/storm/starter/bolt/AbstractRankerBolt.java,18,0,12,103,0,0,0,0,0,No
9,examples/storm-starter/src/jvm/org/apache/storm/starter/bolt/IntermediateRankingsBolt.java,18,0,12,53,0,0,0,0,0,No
9,examples/storm-starter/src/jvm/org/apache/storm/starter/bolt/PrinterBolt.java,18,0,12,32,0,0,0,0,0,No
9,examples/storm-starter/src/jvm/org/apache/storm/starter/bolt/RollingCountAggBolt.java,18,0,12,66,0,0,0,0,0,No
9,examples/storm-starter/src/jvm/org/apache/storm/starter/bolt/RollingCountBolt.java,18,0,12,134,0,0,0,0,0,No
9,examples/storm-starter/src/jvm/org/apache/storm/starter/bolt/SingleJoinBolt.java,18,0,12,119,0,0,0,0,0,No
9,examples/storm-starter/src/jvm/org/apache/storm/starter/bolt/SlidingWindowSumBolt.java,18,0,12,74,0,0,0,0,0,No
9,examples/storm-starter/src/jvm/org/apache/storm/starter/bolt/TotalRankingsBolt.java,18,0,12,54,0,0,0,0,0,No
9,examples/storm-starter/src/jvm/org/apache/storm/starter/spout/RandomIntegerSpout.java,18,1,12,63,1,14,61,61,61,Yes
9,examples/storm-starter/src/jvm/org/apache/storm/starter/spout/RandomSentenceSpout.java,18,0,12,94,0,0,0,0,0,No
9,examples/storm-starter/src/jvm/org/apache/storm/starter/spout/TwitterSampleSpout.java,18,1,12,0,1,6,0,0,0,Yes
9,examples/storm-starter/src/jvm/org/apache/storm/starter/tools/NthLastModifiedTimeTracker.java,18,0,12,65,0,0,0,0,0,No
9,examples/storm-starter/src/jvm/org/apache/storm/starter/tools/Rankable.java,18,0,12,27,0,0,0,0,0,No
9,examples/storm-starter/src/jvm/org/apache/storm/starter/tools/RankableObjectWithFields.java,18,0,12,142,0,0,0,0,0,No
9,examples/storm-starter/src/jvm/org/apache/storm/starter/tools/Rankings.java,18,0,12,150,0,0,0,0,0,No
9,examples/storm-starter/src/jvm/org/apache/storm/starter/tools/SlidingWindowCounter.java,18,0,12,115,0,0,0,0,0,No
9,examples/storm-starter/src/jvm/org/apache/storm/starter/tools/SlotBasedCounter.java,18,0,12,106,0,0,0,0,0,No
9,examples/storm-starter/src/jvm/org/apache/storm/starter/trident/TridentKafkaWordCount.java,18,0,12,0,0,0,0,0,0,Yes
9,examples/storm-starter/src/jvm/org/apache/storm/starter/trident/TridentReach.java,18,0,12,152,0,0,0,0,0,No
9,examples/storm-starter/src/jvm/org/apache/storm/starter/trident/TridentWordCount.java,18,0,12,82,0,0,0,0,0,Yes
9,examples/storm-starter/src/jvm/org/apache/storm/starter/util/StormRunner.java,18,0,12,0,0,0,0,0,0,No
9,examples/storm-starter/src/jvm/storm/starter/StatefulTopology.java,18,1,12,0,1,1,61,61,61,Yes
9,examples/storm-starter/test/jvm/org/apache/storm/starter/bolt/IntermediateRankingsBoltTest.java,18,0,12,0,0,0,0,0,0,No
9,examples/storm-starter/test/jvm/org/apache/storm/starter/bolt/RollingCountBoltTest.java,18,0,12,0,0,0,0,0,0,No
9,examples/storm-starter/test/jvm/org/apache/storm/starter/bolt/TotalRankingsBoltTest.java,18,0,12,0,0,0,0,0,0,No
9,examples/storm-starter/test/jvm/org/apache/storm/starter/tools/NthLastModifiedTimeTrackerTest.java,18,0,12,0,0,0,0,0,0,No
9,examples/storm-starter/test/jvm/org/apache/storm/starter/tools/RankableObjectWithFieldsTest.java,18,0,12,0,0,0,0,0,0,No
9,examples/storm-starter/test/jvm/org/apache/storm/starter/tools/RankingsTest.java,18,0,12,0,0,0,0,0,0,No
9,examples/storm-starter/test/jvm/org/apache/storm/starter/tools/SlidingWindowCounterTest.java,18,0,12,0,0,0,0,0,0,No
9,examples/storm-starter/test/jvm/org/apache/storm/starter/tools/SlotBasedCounterTest.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/Broker.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/BrokerHosts.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/ByteBufferSerializer.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/DynamicBrokersReader.java,18,0,12,0,0,0,0,0,0,Yes
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/DynamicPartitionConnections.java,18,0,12,0,0,0,0,0,0,Yes
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/ExponentialBackoffMsgRetryManager.java,18,0,12,0,0,0,0,0,0,Yes
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/FailedFetchException.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/FailedMsgRetryManager.java,18,0,12,0,0,0,0,0,0,Yes
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/IntSerializer.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/KafkaConfig.java,18,0,12,0,0,0,0,0,0,Yes
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/KafkaError.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/KafkaSpout.java,18,0,12,0,0,0,0,0,0,Yes
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/KafkaUtils.java,18,0,12,0,0,0,0,0,0,Yes
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/KeyValueScheme.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/KeyValueSchemeAsMultiScheme.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/MessageMetadataScheme.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/MessageMetadataSchemeAsMultiScheme.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/Partition.java,18,0,12,0,0,0,0,0,0,Yes
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/PartitionCoordinator.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/PartitionManager.java,18,1,12,0,1,11,61,61,61,Yes
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/SpoutConfig.java,18,0,12,0,0,0,0,0,0,Yes
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/StaticCoordinator.java,18,0,12,0,0,0,0,0,0,Yes
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/StaticHosts.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/StaticPartitionConnections.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/StringKeyValueScheme.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/StringMessageAndMetadataScheme.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/StringMultiSchemeWithTopic.java,18,0,12,0,0,0,0,0,0,Yes
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/StringScheme.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/TopicOffsetOutOfRangeException.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/ZkCoordinator.java,18,0,12,0,0,0,0,0,0,Yes
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/ZkHosts.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/ZkState.java,18,0,12,0,0,0,0,0,0,Yes
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/KafkaBolt.java,18,0,12,0,0,0,0,0,0,Yes
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/mapper/FieldNameBasedTupleToKafkaMapper.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/mapper/TupleToKafkaMapper.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/selector/DefaultTopicSelector.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/selector/KafkaTopicSelector.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/Coordinator.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/DefaultCoordinator.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/GlobalPartitionInformation.java,18,0,12,0,0,0,0,0,0,Yes
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/IBatchCoordinator.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/IBrokerReader.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/MaxMetric.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/OpaqueTridentKafkaSpout.java,18,0,12,0,0,0,0,0,0,Yes
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/StaticBrokerReader.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TransactionalTridentKafkaSpout.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaConfig.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaEmitter.java,18,0,12,0,0,0,0,0,0,Yes
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaState.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaStateFactory.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaUpdater.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/ZkBrokerReader.java,18,0,12,0,0,0,0,0,0,Yes
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/mapper/FieldNameBasedTupleToKafkaMapper.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/mapper/TridentTupleToKafkaMapper.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/selector/DefaultTopicSelector.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/selector/KafkaTopicSelector.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/test/org/apache/storm/kafka/DynamicBrokersReaderTest.java,18,0,12,0,0,0,0,0,0,Yes
9,external/storm-kafka/src/test/org/apache/storm/kafka/ExponentialBackoffMsgRetryManagerTest.java,18,0,12,0,0,0,0,0,0,Yes
9,external/storm-kafka/src/test/org/apache/storm/kafka/KafkaErrorTest.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/test/org/apache/storm/kafka/KafkaTestBroker.java,18,0,12,0,0,0,0,0,0,Yes
9,external/storm-kafka/src/test/org/apache/storm/kafka/KafkaUtilsTest.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/test/org/apache/storm/kafka/StringKeyValueSchemeTest.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/test/org/apache/storm/kafka/TestStringScheme.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/test/org/apache/storm/kafka/TestUtils.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/test/org/apache/storm/kafka/TridentKafkaTest.java,18,0,12,0,0,0,0,0,0,Yes
9,external/storm-kafka/src/test/org/apache/storm/kafka/TridentKafkaTopology.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-kafka/src/test/org/apache/storm/kafka/ZkCoordinatorTest.java,18,0,12,0,0,0,0,0,0,Yes
9,external/storm-kafka/src/test/org/apache/storm/kafka/bolt/KafkaBoltTest.java,18,0,12,0,0,0,0,0,0,Yes
9,external/storm-redis/src/main/java/org/apache/storm/redis/state/RedisKeyValueState.java,18,0,12,347,0,0,0,0,0,Yes
9,external/storm-redis/src/main/java/org/apache/storm/redis/state/RedisKeyValueStateProvider.java,18,0,12,138,0,0,0,0,0,No
9,external/storm-redis/src/test/java/org/apache/storm/redis/state/DefaultStateSerializerTest.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-redis/src/test/java/org/apache/storm/redis/state/RedisKeyValueStateProviderTest.java,18,0,12,0,0,0,0,0,0,No
9,external/storm-redis/src/test/java/org/apache/storm/redis/state/RedisKeyValueStateTest.java,18,0,12,0,0,0,0,0,0,No
9,storm-core/src/jvm/org/apache/storm/Config.java,18,3,12,0,3,19,5,5,2,Yes
9,storm-core/src/jvm/org/apache/storm/Constants.java,18,0,12,0,0,0,0,0,0,Yes
9,storm-core/src/jvm/org/apache/storm/ICredentialsListener.java,18,0,12,0,0,0,0,0,0,No
9,storm-core/src/jvm/org/apache/storm/ILocalCluster.java,18,0,12,0,0,0,0,0,0,No
9,storm-core/src/jvm/org/apache/storm/ILocalDRPC.java,18,0,12,0,0,0,0,0,0,No
9,storm-core/src/jvm/org/apache/storm/ISubmitterHook.java,18,0,12,0,0,0,0,0,0,No
9,storm-core/src/jvm/org/apache/storm/LogWriter.java,18,0,12,0,0,0,0,0,0,No
9,storm-core/src/jvm/org/apache/storm/StormSubmitter.java,18,0,12,0,0,0,0,0,0,Yes
9,storm-core/src/jvm/org/apache/storm/blobstore/AtomicOutputStream.java,18,0,12,0,0,0,0,0,0,No
9,storm-core/src/jvm/org/apache/storm/blobstore/BlobKeySequenceInfo.java,18,0,12,0,0,0,0,0,0,No
9,storm-core/src/jvm/org/apache/storm/blobstore/BlobStore.java,18,1,12,0,1,5,61,61,61,Yes
9,storm-core/src/jvm/org/apache/storm/blobstore/BlobStoreAclHandler.java,18,0,12,0,0,0,0,0,0,Yes
9,storm-core/src/jvm/org/apache/storm/blobstore/BlobStoreFile.java,18,0,12,0,0,0,0,0,0,No
9,storm-core/src/jvm/org/apache/storm/blobstore/BlobStoreUtils.java,18,1,12,0,1,1,0,0,0,Yes
9,storm-core/src/jvm/org/apache/storm/blobstore/BlobSynchronizer.java,18,0,12,0,0,0,0,0,0,Yes
9,storm-core/src/jvm/org/apache/storm/blobstore/ClientBlobStore.java,18,0,12,0,0,0,0,0,0,Yes
9,storm-core/src/jvm/org/apache/storm/blobstore/FileBlobStoreImpl.java,18,0,12,0,0,0,0,0,0,No
9,storm-core/src/jvm/org/apache/storm/blobstore/InputStreamWithMeta.java,18,0,12,0,0,0,0,0,0,No
9,storm-core/src/jvm/org/apache/storm/blobstore/KeyFilter.java,18,0,12,0,0,0,0,0,0,No
9,storm-core/src/jvm/org/apache/storm/blobstore/KeySequenceNumber.java,18,0,12,0,0,0,0,0,0,No
9,storm-core/src/jvm/org/apache/storm/blobstore/LocalFsBlobStore.java,18,0,12,0,0,0,0,0,0,No
9,storm-core/src/jvm/org/apache/storm/blobstore/LocalFsBlobStoreFile.java,18,0,12,0,0,0,0,0,0,No
9,storm-core/src/jvm/org/apache/storm/blobstore/NimbusBlobStore.java,18,0,12,0,0,0,0,0,0,Yes
9,storm-core/src/jvm/org/apache/storm/clojure/ClojureBolt.java,18,0,12,0,0,0,0,0,0,No
9,storm-core/src/jvm/org/apache/storm/clojure/ClojureSpout.java,18,0,12,0,0,0,0,0,0,No
