Release,File,NAuth,NR,Age,Size,NFix,LOC_Added,ChgSetSize,Max_ChgSetSize,Avg_ChgSetSize,Buggy
8,external/storm-solr/src/test/java/org/apache/storm/solr/topology/SolrTopology.java,13,0,8,0,0,0,0,0,0,No
8,external/storm-solr/src/test/java/org/apache/storm/solr/trident/SolrFieldsTridentTopology.java,13,0,8,0,0,0,0,0,0,No
8,external/storm-solr/src/test/java/org/apache/storm/solr/trident/SolrJsonTridentTopology.java,13,0,8,0,0,0,0,0,0,No
8,external/storm-solr/src/test/java/org/apache/storm/solr/util/TestUtil.java,13,0,8,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/utils/DisruptorBackpressureCallback.java,11,1,6,0,1,27,4,4,4,No
8,storm-core/src/jvm/backtype/storm/utils/RateTracker.java,10,1,5,0,1,97,2,2,2,Yes
8,storm-core/src/jvm/backtype/storm/utils/WorkerBackpressureThread.java,11,1,6,0,1,49,4,4,4,No
8,storm-core/test/jvm/backtype/storm/utils/DisruptorQueueBackpressureTest.java,11,1,6,0,1,115,4,4,4,No
8,storm-core/test/jvm/backtype/storm/utils/RateTrackerTest.java,10,1,5,0,1,49,2,2,2,Yes
8,storm-core/src/jvm/backtype/storm/utils/WorkerBackpressureCallback.java,11,0,6,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/generated/DebugOptions.java,11,0,6,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/metric/EventLoggerBolt.java,11,0,6,0,0,0,0,0,0,Yes
8,storm-core/src/jvm/backtype/storm/metric/FileBasedEventLogger.java,11,0,6,0,0,0,0,0,0,Yes
8,storm-core/src/jvm/backtype/storm/metric/IEventLogger.java,11,0,6,0,0,0,0,0,0,Yes
8,storm-core/test/jvm/backtype/storm/topology/TopologyBuilderTest.java,11,0,6,0,0,0,0,0,0,No
8,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/bolt/TestHdfsBolt.java,11,0,5,0,0,0,0,0,0,No
8,examples/storm-starter/src/jvm/storm/starter/MultipleLoggerTopology.java,11,0,3,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/generated/BoltAggregateStats.java,11,0,3,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/generated/CommonAggregateStats.java,11,0,3,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/generated/ComponentAggregateStats.java,11,0,3,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/generated/ComponentPageInfo.java,11,0,3,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/generated/ComponentType.java,11,0,3,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/generated/ExecutorAggregateStats.java,11,0,3,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/generated/LogConfig.java,11,0,3,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/generated/LogLevel.java,11,0,3,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/generated/LogLevelAction.java,11,0,3,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/generated/SpecificAggregateStats.java,11,0,3,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/generated/SpoutAggregateStats.java,11,0,3,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/generated/TopologyPageInfo.java,11,0,3,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/generated/TopologyStats.java,11,0,3,0,0,0,0,0,0,No
8,examples/storm-starter/src/jvm/storm/starter/ResourceAwareExampleTopology.java,10,0,3,0,0,0,0,0,0,Yes
8,storm-core/src/jvm/backtype/storm/networktopography/AbstractDNSToSwitchMapping.java,10,0,3,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/networktopography/DNSToSwitchMapping.java,10,0,3,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/networktopography/DefaultRackDNSToSwitchMapping.java,10,0,3,0,0,0,0,0,0,Yes
8,storm-core/src/jvm/backtype/storm/scheduler/resource/Component.java,10,0,3,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/scheduler/resource/RAS_Node.java,10,0,3,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/scheduler/resource/ResourceAwareScheduler.java,10,0,3,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/scheduler/resource/ResourceUtils.java,10,0,3,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/scheduler/resource/strategies/IStrategy.java,10,0,3,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/scheduler/resource/strategies/ResourceAwareStrategy.java,10,1,3,0,1,16,0,0,0,No
8,storm-core/src/jvm/backtype/storm/testing/AlternateRackDNSToSwitchMapping.java,10,0,3,0,0,0,0,0,0,Yes
8,storm-core/test/jvm/backtype/storm/utils/MockTupleHelpers.java,10,0,3,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/validation/ConfigValidation.java,10,2,2,0,2,120,6,6,4,Yes
8,storm-core/src/jvm/backtype/storm/validation/ConfigValidationAnnotations.java,10,2,2,0,2,4,6,6,4,Yes
8,storm-core/src/jvm/backtype/storm/validation/ConfigValidationUtils.java,10,0,2,0,0,0,0,0,0,No
8,storm-core/test/jvm/backtype/storm/TestConfigValidate.java,10,2,2,0,2,156,6,6,4,Yes
8,storm-core/src/jvm/backtype/storm/generated/WorkerResources.java,10,0,2,0,0,0,0,0,0,No
8,examples/storm-starter/src/jvm/storm/starter/ThroughputVsLatency.java,10,0,2,0,0,0,0,0,0,No
8,external/storm-metrics/src/main/java/org/apache/storm/metrics/hdrhistogram/HistogramMetric.java,10,0,2,83,0,0,0,0,0,No
8,external/storm-metrics/src/main/java/org/apache/storm/metrics/sigar/CPUMetric.java,10,0,2,63,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/metric/HttpForwardingMetricsConsumer.java,10,0,2,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/metric/HttpForwardingMetricsServer.java,10,0,2,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/logging/ThriftAccessLogger.java,10,0,2,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/logging/filters/AccessLoggingFilter.java,10,0,2,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/metric/internal/CountStatAndMetric.java,7,0,1,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/metric/internal/LatencyStatAndMetric.java,7,0,1,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/metric/internal/MetricStatTimer.java,7,0,1,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/metric/internal/MultiCountStatAndMetric.java,7,0,1,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/metric/internal/MultiLatencyStatAndMetric.java,7,0,1,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/metric/internal/RateTracker.java,7,0,1,0,0,0,0,0,0,No
8,storm-core/test/jvm/backtype/storm/metric/internal/CountStatAndMetricTest.java,7,0,1,0,0,0,0,0,0,No
8,storm-core/test/jvm/backtype/storm/metric/internal/LatencyStatAndMetricTest.java,7,0,1,0,0,0,0,0,0,No
8,storm-core/test/jvm/backtype/storm/metric/internal/RateTrackerTest.java,7,0,1,0,0,0,0,0,0,No
8,examples/storm-starter/src/jvm/storm/starter/FastWordCountTopology.java,5,0,0,0,0,0,0,0,0,No
8,examples/storm-starter/src/jvm/storm/starter/InOrderDeliveryTest.java,5,0,0,0,0,0,0,0,0,No
8,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/AvroGenericRecordBolt.java,6,0,0,106,0,0,0,0,0,Yes
8,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/bolt/AvroGenericRecordBoltTest.java,6,0,0,0,0,0,0,0,0,Yes
8,external/storm-jdbc/src/test/java/org/apache/storm/jdbc/bolt/JdbcInsertBoltTest.java,4,2,0,0,2,142,12,12,9,Yes
8,external/storm-jdbc/src/test/java/org/apache/storm/jdbc/bolt/JdbcLookupBoltTest.java,4,2,0,0,2,118,12,12,9,Yes
8,external/storm-kafka/src/jvm/storm/kafka/MessageMetadataScheme.java,5,0,0,0,0,0,0,0,0,No
8,external/storm-kafka/src/jvm/storm/kafka/MessageMetadataSchemeAsMultiScheme.java,5,0,0,0,0,0,0,0,0,No
8,external/storm-kafka/src/jvm/storm/kafka/StringMessageAndMetadataScheme.java,5,0,0,0,0,0,0,0,0,No
8,external/storm-kafka/src/jvm/storm/kafka/StringMultiSchemeWithTopic.java,1,0,0,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/generated/ProfileAction.java,1,0,0,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/generated/ProfileRequest.java,1,0,0,0,0,0,0,0,0,No
